"binAges","band","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50","ens51","ens52","ens53","ens54","ens55","ens56","ens57","ens58","ens59","ens60","ens61","ens62","ens63","ens64","ens65","ens66","ens67","ens68","ens69","ens70","ens71","ens72","ens73","ens74","ens75","ens76","ens77","ens78","ens79","ens80","ens81","ens82","ens83","ens84","ens85","ens86","ens87","ens88","ens89","ens90","ens91","ens92","ens93","ens94","ens95","ens96","ens97","ens98","ens99","ens100"
9300,5,1.28550109234519,0.193186225589673,0.300935926299943,0.158234398146081,0.4100285869295,0.720267789257788,0.971611902375368,0.776931476145754,1.52063646715954,2.7469569285107,0.864494024657929,-0.258485574302393,1.03663753619577,0.895116215320947,1.1072674383351,-0.584369440755944,0.891805042653264,0.513771279488401,1.59378526507299,1.54231877448287,1.36069381740072,0.739385260157692,2.49236575920153,0.471870375404938,-0.133871951548457,1.13311374680511,-0.116355384258515,0.773861257071167,0.580485907986534,0.550023480333797,2.05911997861307,0.765576600032436,1.15806517062744,2.73841573210269,-0.0788327899534473,0.860633408830555,1.78608174406563,0.825038814279577,0.736895550035249,0.318895287934387,2.11243138542826,1.79158796821021,0.871473120036436,0.745167339763004,0.714907880924067,0.373421845604101,0.335438102199627,0.198578769262114,0.148132368256925,0.996431016884212,0.616098352560109,0.829557482128162,1.19489481955934,0.614109444132531,0.479122266365414,0.68033754961883,-0.229797134619586,1.90580682859377,-0.247000427670337,0.430841193953046,1.5949243210113,0.92200714262003,1.70019008190931,-0.466214783516872,0.462178846653528,0.831318084722574,1.34912100691409,1.17275240869453,0.475937406594769,1.19423860230715,0.726297876395977,0.569522774169023,1.08796331756718,1.114726908663,0.95359542706547,1.58726414318596,0.838919651375151,0.675510478438603,1.10022428271325,0.418952930598465,2.09863374335079,0.187985338193649,1.61939323634131,0.433556207014752,-0.0918854224107347,0.113834270819863,0.701121681870516,1.77397788107135,0.321703474348609,0.884370793726976,0.441982010874788,2.49364212803757,1.74238397963056,1.31920765383181,1.23551405917007,0.974040244773342,0.201475330255865,0.651516131728499,1.93984576982062,0.912307228921527
9400,5,1.23769578234996,0.227185972352657,0.908790349939427,0.197855751618448,0.0991204100413914,0.764303262889542,0.207800481114646,-0.202451858851709,1.1538591386041,2.75029709349019,1.02668857276223,0.16042398212568,0.846510190775219,0.658865628622995,1.03707121822763,-1.06490024648005,0.732947854895595,0.800838300967929,1.64655027166683,1.52281003775806,1.28921386458525,-0.325309634640118,1.79559689822913,0.552195162924259,0.913722352277482,1.30246946481994,-0.252746299797679,-0.271357563546439,0.458125535511066,0.308368925318991,0.773713706922383,0.929706737961774,1.39841985390731,3.37016503786936,-0.0412553515077285,0.286525915301613,0.508714779319703,0.299416490751606,0.372195819647205,0.620011641085658,1.79949974462173,1.87840731275603,1.24060570539252,0.891429261037713,0.381237201908103,0.609827824135432,0.270625761678045,0.11402145080658,0.465551994386223,0.547056949466698,-0.20842522704174,1.26380459016481,1.38237425801284,0.230181750324685,-0.0714415883304745,0.480725228641441,0.178807795277145,2.01454677513208,0.184022163014177,0.105474966059412,1.22133767776368,1.00063223390274,1.48457518349452,-1.10135895507702,-0.196244388577963,1.48689105237511,0.700302180135787,1.31081318631847,0.537710118906883,0.515030767716077,0.589302851977161,0.449462435163495,1.49850686280474,0.826590044055391,1.148269156895,0.93195009667421,0.959101712793516,0.368064689299925,1.17350038543861,0.784185062695459,1.84397916535193,0.555972813812865,1.18930236877995,0.412999349868238,-0.580733437500724,-0.384994373418553,0.338205482036606,1.45682741884494,0.753494109002912,0.789697840601748,-0.0180217979430217,2.13695779183897,1.64616166075082,0.725272587297254,1.03181681085665,0.548553148887524,0.0723871638672083,0.214996843034421,1.47934645206195,0.548394784210451
9500,5,0.759040413731687,0.568710699916476,0.583747250697973,0.113702006394005,0.373720367656726,1.03219615751555,0.212651326312119,-0.305702066769668,0.698485076798861,1.53647630255897,0.522574736026243,-0.0659605075189809,0.996525957152377,0.843448314670073,0.552296808525611,-0.815256382517846,0.279569525739605,1.58182303920939,1.7843492525582,1.03249766166733,-0.0229177330344025,-1.10800555927278,0.645349077536341,0.798717072708553,0.490430212881119,1.29612441331161,-0.874353685227514,-1.05988787430893,0.0632369364754607,0.363008792303438,0.0797466209401932,0.771812162220313,1.02883809493814,3.04216958182816,-0.316668353787005,-0.0473932169463553,1.1923790892851,0.506911205079405,0.574960646897332,-0.435616558138407,2.18874773595474,0.389701561757689,1.31127435994606,1.50961167753023,-0.184334111251342,0.292998518028548,0.277237137391378,0.139276876660239,0.100678773614524,0.217035730747328,-0.244609830589005,1.86930174098926,0.356355535119472,-0.494928171805106,0.193036363445399,-0.0649084030266134,0.36209516359823,1.15546609366773,-0.199762012968204,0.353611786864798,1.03739023225309,0.441769159303593,0.388874480863869,-0.776548524609119,-0.431736004346552,1.14773368879857,1.11695926002113,1.2279542349408,0.759365120590573,1.07005522060735,0.0855680147148392,-0.322345326489702,1.01274010725587,0.473630248142787,1.45475288366723,0.633897833246979,0.241612859609166,0.634448722727168,1.45326338337865,0.61307261417279,0.583414455204257,0.149807834011094,0.626442999683566,-0.698797874198565,-1.32815933024183,-0.821672908637809,-0.0704253570867081,0.71631190078957,-0.201161764513984,-0.0219148928012067,-0.139058682320593,2.57964353027742,1.51213889938046,0.0796885973069015,0.623109346201613,0.361712253652265,0.558296957127827,-0.0594031028389789,1.21384506008233,0.418946941258705
9600,5,0.116425363850602,1.33331858227235,0.610275296974404,-0.0790411027210139,0.898678687801287,-0.146939326922995,-0.184684220173565,0.268739650707787,-0.238306878431421,0.746851747117366,0.248461553416211,0.121847662094681,0.779576739620137,0.405703023555902,0.113014242069961,-1.59909436628729,-0.0926580057402449,1.89989627263648,-0.136625301184788,0.658491382726537,-0.413774059359202,-0.789369800137411,0.731262772723088,0.41241391710378,1.07532525995792,1.65258114977318,-1.08711571989654,-0.823320532722264,-0.100549218611741,0.294566564857664,-0.383198885812724,0.663898906357811,0.93569223031851,2.8285718110384,-0.888141490403392,0.48814844401889,0.79033900539125,0.488035812839866,0.471690053477801,-0.199784971951066,2.09459750815331,-0.309308035544714,1.68829304261841,1.2606357514112,0.140678095692838,-0.280430704242944,0.517566586654992,0.179292319630284,-0.0201781936317997,0.736711910562016,-0.457206443051256,0.976837660476688,0.0387956995564797,-0.415621758799423,-0.252099149605856,-0.0310252275759804,-0.00652706155338956,0.814076951849773,-0.0708214068011989,0.652006644422455,1.1657492614963,0.665480058932674,0.226334210301939,0.177448057471107,-0.0981748093129701,0.874743554163902,1.02515320224431,1.44746636471045,0.423333833077267,0.738392840096121,0.242567169169061,-0.398211791026603,0.354667110323168,0.175966325702137,1.58106632457587,0.788411350056915,-0.218829535458904,0.461033442939181,1.40324408125214,-1.24709056095679,-0.0337634986469236,0.345228696211035,0.36609224920461,-0.800301443306122,-1.19058853165125,-0.737400591156912,-0.672380569635648,0.843745039240541,-0.254578903702734,-0.356860068579291,-0.0870084580330348,1.90871972913823,1.88765887305025,-0.329817220189208,1.25053046547908,-0.15439609944143,0.280383198441377,1.19943466113472,1.00633619907667,-0.462638349926777
9700,5,-0.364151058946941,1.03158450323167,0.486514027962593,0.276923375995883,0.379030977887029,0.381400483598295,-0.335776727072285,0.17363789762248,-0.213689065187532,1.36599363452495,-0.111505447839101,-0.129798114701006,0.0966907814370073,0.788647046759242,-0.0141313373326881,-1.2432000257181,-0.521282998014256,1.16087348520398,-0.0698360770230771,0.241017056605989,0.210732698254866,-0.844614713895947,-0.251502608037225,0.76792986202113,0.934997953166187,0.861129546979259,-1.13598556106493,-0.425038590320584,-0.686100674104534,-0.238132554843621,-0.0741977924057626,0.580242787851856,0.480486482760873,2.45086306971188,-0.290958429045075,0.110521302250613,0.566430791733049,0.264030470763571,-0.156553422363708,-0.496154581079673,1.17083457782616,-0.907173643623039,0.820782618485652,1.13695246947533,0.807624309444554,-0.740061936853671,-0.323456095781382,-0.393501200028319,0.257045838905755,1.04640985823863,-0.160046033388976,0.10162667303666,-0.103699228796784,-0.0506642496901227,-0.720268679872741,-0.386976412587186,-0.451259947481257,0.529897891878219,-0.354045020211992,0.649486134211115,1.0019680592205,0.421300335885567,-0.157375663783378,-0.216556164166591,-0.457902569455451,0.974372744417068,0.589641051872326,-0.0368966609725658,0.457742434646366,0.0460042738448214,0.459573426901418,-0.710714481992419,0.847810192351469,0.0195733418947023,0.782452986873217,0.691016450019356,0.763515433169545,0.0591292860319996,0.453408633576644,-1.79565607046976,0.643201858761659,0.366466420546159,0.753917788696876,-1.09847403299932,-0.592050906276825,-0.711935007744604,0.0496900035605993,0.654246190209291,0.26130302471404,-0.135352273695351,-0.592549559200498,1.37124485226135,1.33774267077233,-0.311680727443325,1.38065261873883,-0.392577300856541,-0.0408343465422835,1.28613555288052,0.899372534826942,-0.190274311150604
9800,5,0.296692745209943,0.238187898711363,-0.0366680987673276,0.0769172577385564,0.145934090106557,0.377944284755741,-0.177919602833556,0.132099725622845,-0.216941846293507,2.25728474431836,-0.331795901241287,-0.0852136813867986,0.567782724327637,0.449080965425704,0.129013423217514,-1.48381009210514,-0.0824242271442666,0.814223018847424,0.526242391342003,0.557036317227225,0.383676508003937,-0.409824201038959,0.186082445198013,0.451230764653917,0.0126996617785908,0.827063540697434,-1.29653430406024,-0.989113279042102,-0.208536547949578,0.0785637547187201,-0.0937591177655202,0.848079402343182,0.0690131044682096,1.68122182827966,-0.109944832890967,-0.545459582714963,0.55404657106001,0.23257315103331,-0.818639874123976,-0.311040024859839,0.849718870409574,-1.16425715532799,1.44438586761088,0.669318269767835,0.547080027768029,-0.0467151135772835,0.516080300702176,-0.393736958667427,0.13854195936934,1.00033921010177,-0.495446278845249,-0.14327951256956,-0.835374943071958,-0.248853278298927,-0.456368666465836,0.190163476188123,-1.01915614849948,0.644355970164353,-0.528815173804414,-0.234241694442602,0.224015729785081,0.290891975026167,-0.380587698355561,-0.328578609968545,-0.34376372490836,0.349150366105886,0.592722231825928,0.540848742154225,0.579714077789702,-0.275596321729495,0.164458315733476,-1.19101329184691,1.16930217552622,-0.488859898268188,1.33540021809601,0.506602845093682,-0.0250677090519511,0.492237985263657,0.155307251771143,-1.15594967302899,0.00413550602586399,-0.44003298971823,1.07043332506571,-1.18591615311452,-0.281340902428013,-0.211880545708784,-1.28564307803242,0.880000668139715,0.499275201290596,0.0920881041357275,0.031414913931779,2.57591680948401,1.1701848264338,-1.21719193423992,1.11269634158714,-0.0217613008155604,-0.233956630194277,0.760163882870002,0.252236322954114,-0.757340771343325
9900,5,-0.203885759301559,-0.194327628690327,-0.428326642721943,0.133905562380287,-0.117243806492564,-0.225779574110816,-0.593983165752986,-0.00286978825131023,0.0461871418438841,1.59301555178507,0.267525630366891,0.0690090040501469,0.61461759979943,0.747554774270254,-0.301901697275539,-0.897523751669768,-0.0788259708343788,-1.01008557194544,0.431247422336956,-0.00639260163119748,-0.2923947301232,-0.910650169015019,-0.513129784700106,0.199022969899014,-1.40793842221201,0.216156717840227,-1.35574322874557,-0.615325948385367,-0.821910126736687,0.253131406324098,0.103139095427764,-0.294897361914603,0.27518608444272,-0.21372663961394,-0.714670647290941,-0.790056405708905,0.25657025228137,0.342802297706966,-1.26784095974529,-0.646319967911908,0.552849134822508,-0.92210320736825,0.592830699363957,0.504813169003063,0.756440810323481,0.0385433810749395,-1.01395724844281,-1.08538427287057,-0.0455697734247542,1.05148965255392,-0.539076704022207,-0.206444285902782,-0.650248254150548,-0.178045001463993,-0.472551279871667,0.164446795161186,-0.303466947352939,1.01457250781791,-0.877593628615433,-0.289515433037549,0.453489767528753,-0.151223597420429,0.404623225425268,-0.344456050163511,-0.360778412777737,0.0610115016151928,-0.0653716237204532,-0.483086080859536,0.638140389805193,-1.4423735915157,0.276764654885473,-1.10881144270746,0.982056217739374,-1.13175025422304,0.991164378621888,0.873739283460071,-0.0307716565454947,-0.305920664913195,-0.666881683964454,0.315472877757414,0.750097832414142,-1.60486543808423,-0.778196924634321,-1.15699118310218,-0.27004318936269,0.0057463715910045,-1.44124863195558,0.0766755620631597,-0.795831125247491,-0.108224297345435,-0.756011863348168,3.83748259197588,0.469274539119843,-1.58432673338079,0.981394917867659,-0.843447926563875,-0.456573443917897,0.612278925972057,0.276010984679748,-0.610561943151068
10000,5,-0.2115070333925,-1.11592070674831,-0.478013657895395,0.524771004425599,-0.481584151937937,-0.775420535340721,-0.746474782266435,-0.1533298421972,0.651624508634041,0.0961747831294638,0.0282207281644131,-0.269267132611159,-0.0996499709187193,0.712858636654431,-0.514822038854491,-1.03013272684555,-0.474188941181954,-1.25890487442017,0.188176593404455,-0.662540155722446,-0.220849811909685,-1.76108916405668,-1.76180761079739,-0.426190252949661,-1.99051339792656,-0.382772011756003,-0.836833966381617,-0.184172451486312,-0.532624920201641,-0.479974697485864,-0.536825636885353,-0.569035227887053,0.58868797984131,-0.378388476165216,-0.990667742111051,-1.4648459487256,0.301353677642436,0.554967719570773,-1.37532651845722,-0.807548665304227,-0.267917755092956,-2.07738440254496,0.512179446130983,0.308973814767761,0.827485829918371,0.287005218401753,-0.978016006356089,-1.37391043797735,-0.578867526407184,0.205337942482974,-1.38484322943581,0.167620118148075,-0.0286588587636958,-0.347251098026844,-0.121960687905645,0.348009483280596,-0.606842001642997,1.06295574366038,-1.47868085138936,-0.750848432588439,-0.0362772338506884,0.125755415195387,0.0467500669347356,-0.721940294790179,-0.501413861209355,0.343375978448661,-0.716399315762141,-1.23377817755673,0.437802784516395,-0.347437951161309,-0.00334099075587047,-1.30083169279077,0.466308049529944,-1.67282253357931,1.19248849311779,0.196346531962684,-0.375864299716729,-0.573681165165339,-0.00774153233104052,-0.361918786211646,0.648706330776544,-1.64129433419141,-0.982622057120488,0.042396148363348,-0.240474750892229,-0.581620272092844,-1.77029860249932,-0.4016819241068,-1.80710429204912,-0.862555448580148,-1.36512369699206,2.49332272993998,0.303821585957409,-1.75524836665157,0.500206607657243,-0.558200753653554,-0.412842256561027,0.225001695172647,0.488168489210916,-0.452854402061622
10100,5,-0.288564389439401,-0.743948275476045,-0.278930612429319,0.322730612974937,-0.508051614820781,-1.15115639298405,-0.772983241924682,-0.0293688835901454,-0.629383092781522,-0.334591805440972,-0.0184277905835322,-0.584881599739811,-0.092702800323335,0.828651127577142,-0.381615835347199,-1.73640810953256,-0.199462208613799,-0.0995655575869818,-0.343435010774708,-0.696049982798719,-0.891028168372412,-2.98849672439391,-2.88993456705053,-0.862733859814147,-2.8369302143211,-0.459050135024173,-0.891127696011228,-0.477247057498014,-1.00884937299237,-1.03882545555037,-0.362685004154873,-0.514685707208212,0.351567057116164,-0.607886835686607,-1.17321495901884,-1.02490433907706,-0.562718250766925,1.00483561165285,-2.02350622110105,-1.25725762069746,0.00614361469317537,-1.67122235662372,0.491683279419864,0.0672813352286302,-0.572512180066809,-0.448403668226704,-1.67012577856848,-1.19910699754392,-0.295185817876787,-0.299431028198602,-1.01867390027941,-0.169418406347631,-0.523766266764377,-1.06276214186584,0.142419603094501,-0.8422525701443,-1.51134492655942,0.799948437670089,-0.756391936973462,-1.91167856083195,0.17643892681486,-0.0633918977700187,1.31973776082034,-1.36633647972983,-0.493987780776503,-0.164145074905728,-0.542096776726171,-1.14125005792963,-0.267066144977259,-0.77805603332297,0.378920883538128,-1.22734486157156,0.187862612929849,-1.0634939591739,0.939403489314752,0.2872389263836,-0.70501491536976,-1.07603800250469,-0.276796104485945,-1.62825318899075,-0.100656874766165,-1.28862150507818,-1.48748947276596,0.351565203176218,0.0211673419172435,-1.21117958643323,-2.39324570254785,-0.172032872664866,-2.50113694273892,-0.519426225131141,-1.84165909375558,1.51737614904996,-0.105038221183642,-0.754547902034842,0.816233851916111,-1.26433103084054,-0.329619586574424,-0.535102085423383,0.247809270499218,-0.306622258993828
10200,5,0.219392957331019,-1.21213519814205,-0.126860263770094,-0.207635701233117,-0.370391199055652,-1.71142779125118,-0.0881245958369525,0.605809396381394,-1.04437178589289,-1.38941826652379,-0.668377230414577,-0.465561209455105,-0.358754897144129,0.776028442794969,0.0236545736816158,-1.44694853516121,-0.0894501432224822,-1.16405403195,-0.0468458624767139,0.297643689271728,-0.821736621520288,-3.23597268256419,-3.05647424907837,-0.445521947860679,-3.30434397828304,-1.41619461393075,-0.902833938081786,-1.31500025874001,-0.0615338921174862,-0.694346550880284,0.546054834215922,0.226875048954932,0.162324372455382,-0.332259001626607,-1.33575385216086,-1.04041613427389,-1.48816774739638,0.675278454365965,-2.66588868273476,-1.85084860488809,-0.144031546382713,-2.18073997580714,0.943678695560125,-0.798146938904614,-1.05843487519288,-1.1037558978972,-1.71924395437625,-1.3051269549017,0.021276876693403,-0.573694139652313,-0.462280370763065,-0.527552517179981,-0.610532550543153,-0.919958762691073,-0.703885313141741,-0.188003547901658,-0.96191670165147,-0.553341855551412,-0.769812335602047,-2.08887964331091,-0.28958960183265,-0.406150077117761,-0.280047538143671,-1.97605945813948,-0.386242681132054,-0.475480219163926,-0.254756831918086,-1.29041796595164,-0.337962154968914,-1.50927377660376,0.264419915545173,-0.969797216065994,0.124610570967249,-0.543342630694615,0.467208803678526,0.481250529777061,-0.528189659683583,-0.835932030494004,-0.404756732491394,-1.01492990837114,0.211481591003976,-0.729325720666531,-2.73902788415085,0.0401796170962675,-0.927197818626652,-1.80013315070721,-2.04719718943182,-0.54870784306509,-2.74071759212239,-0.984725546105203,-0.88465633885603,-0.755937313027659,-0.69850791923653,-0.224547256475401,0.79726513756439,-1.35404621369236,-0.265443745398173,-2.00841543718761,-0.713365510529492,-0.8742175645302
10300,5,-0.326696619101674,-2.13010072517812,0.0791961431336161,-0.763470704454239,-0.640537007688873,-1.11491453204476,-0.735607896572141,0.150866660724821,-0.806280417938543,-1.61051807906292,0.0573930118907165,-0.124905305399777,-1.06306313151523,1.18773499324416,-0.0741640875944546,-1.33882760216413,-0.202555240873482,-1.88388713727134,-0.175045700253479,0.281530828051389,-0.301822494816669,-2.71648936231679,-3.9150928236234,-0.850644898696122,-2.25387132598852,-1.97179725954426,-1.1942437786164,-0.271062034461736,0.176570405730654,-0.544742843872114,0.183935926101934,-0.237779064641796,0.125331439604237,-1.45144641278948,-0.720520018815324,-0.590298419566119,-1.53088805197288,0.193377817714855,-3.40407321286034,-0.897945632304311,-0.333246862407594,-3.37380574427877,0.212944586717227,-1.07077916701994,-0.545023232713204,-1.27897982306288,-2.0156401007542,-1.60918322853429,0.103939487936543,-0.747184072384376,-0.694454780560452,-1.21388611749103,-1.15807001636113,-0.93630049362618,-0.704511374830375,-0.0917419717580028,-1.42687948641113,-0.825249496759379,-0.248535179927524,-1.49597783444161,-1.06373119980961,-0.389187931385611,-0.812352706219602,-2.23591110153331,0.0197168500465673,-0.289034991723202,-0.111243730348634,-2.25973841767382,0.153150053849735,-1.48172515402354,-0.438219485489026,-0.93263265446393,-1.30711367650238,-1.36007145399864,-0.339922372093571,0.00837155187777261,-0.197632899604744,-1.94203191454489,-0.506174302089661,-2.05826190525464,-0.431490298171099,-0.990835348696261,-3.55704339821013,0.0417192515122075,-0.386288440303768,-2.33357185452624,-3.12025230025049,-1.36812511400791,-3.1397924114574,-1.57264905759207,-0.964547265187456,-0.800002767994028,-0.649713434736445,0.525513091491681,0.0996143388114415,-1.15817118685728,-1.00130836083428,-0.839111396024999,-1.97055957683288,-1.82229336236438
10400,5,-1.06621607324822,-1.75717122668243,0.255909397598181,-0.647153139205243,-1.34335252420443,-0.473460416024558,-1.20399537872971,0.253320791132492,-0.945217646404298,-2.62528929536956,-0.398528911734868,-0.748736303604355,-1.26894728387112,0.556681831694516,-0.465384137629224,-1.80841103885902,-0.23010084308915,-2.64321730079367,-2.70977982596469,-0.239423276046827,-1.13317973541644,-3.16308896554841,-2.97695894437201,-0.877354835635365,-2.44179831426595,-2.32957187273802,-1.45760462157039,-1.75091825085789,0.0836991791471105,-0.611927071859303,0.245747400755435,-0.784855169710559,-0.898510407573363,-2.02618537823791,-1.20737848670041,-1.50152946771609,-2.49018119782354,0.140729586692093,-2.67458655823811,-1.61869247413116,-0.380765569794742,-2.89716192858693,-0.478831247542213,-1.68909224788145,-0.609919491067164,-1.84143107317892,-3.53852866673641,-1.97383190357311,-0.451641973352961,-1.0391655372743,-1.31149780179236,-1.88024344844612,-1.1486808442729,-0.735240609667445,-0.785797321453785,-0.153669001336229,-1.34677358556513,-1.31746843851155,-0.541671742836443,-1.69912159036504,-0.743029867474697,-0.831288602630526,-1.16200892533944,-2.59057485407038,-0.150413154242886,-0.214310811019097,-0.131097799234594,-3.48772751681847,0.258545427804174,-0.411685827906011,-0.201596113513035,-1.54971411376247,-1.56366157014804,-1.2796104581338,-0.980208679457107,0.00660250446197341,-0.964203495450659,-2.17662280818958,-0.729817398779046,-2.94115816824258,-1.87104209795949,-1.65800757169646,-3.29616930364875,0.169800498951405,-0.971366618938276,-2.07503432289217,-2.71926694235105,-1.9616350212098,-2.66479179913107,-2.08862493651905,-1.87619936512655,-0.695294552352964,-1.07916022616348,-1.20591257683606,-0.29512041485366,-1.49452743931737,-0.925556786281497,-2.36182862665934,-2.58574900993625,-1.65431706090987
10500,5,-1.02921953973577,-1.44115042323991,-0.276337973512359,-0.777995137719271,-0.647117895608832,-0.80317527445218,-1.93338013436812,0.185642010851374,-1.30076493819842,-2.91640111438918,-0.834726125823758,-1.36537714210194,-1.79554684169665,0.213921941628421,-0.485110624642229,-2.3845068720005,-0.0755221956718448,-1.91636746149087,-3.77020896737214,-0.674398195467495,-0.0629536734717533,-4.56838401183277,-3.88870343148352,-1.05837493568727,-2.84134370899186,-2.48176170680052,-1.16454657101073,-1.60557427986529,-0.0331856080207399,-0.548769274872128,-1.24718779364574,-1.14575024124726,-0.687686708201672,-1.62789922744755,-1.62320084230152,-1.65019492416525,-2.20313984824267,-0.468251050539495,-3.40994187562331,-2.00504134566218,-1.03272244829689,-3.05068729113488,-1.14500045985968,-1.87586983049791,-0.804338406819543,-2.93824499475418,-2.84465208126623,-2.29904176284666,-0.713351630550712,-1.0303455811717,-1.43988462900664,-2.06965081952074,-1.06460168772603,0.634934392775719,-1.0147710473525,-0.495674570987831,-1.53390978856175,-1.3796801875726,-0.584003338244962,-2.72019873064738,-1.42491077275003,-1.68501629712627,-2.12872780224203,-2.67552842572034,-0.61975349270165,-0.254546002943444,-0.0819401298842632,-3.97899117412283,-0.859924039987726,-1.41942928337769,-0.789629733605657,-1.43334705321253,-1.52802203926868,-1.87066324793493,-1.04209323957413,-0.241686661852598,-1.10128913402792,-2.37286936477476,-1.47190592682869,-4.17476948116425,-2.38047854850415,-1.93261182798616,-4.18191405340631,-0.158160215394428,-1.62332815295412,-2.17111032515216,-1.99385395761049,-2.18778739836508,-3.03007078086878,-1.98046901115802,-2.19152160841425,-1.72391313158907,-1.86791477136595,-0.192983047568327,-1.20206046071948,-2.93906281571874,-0.548520002623748,-3.53194615319475,-2.4273160616957,-0.715337144621333
10600,5,-1.76224576854949,-1.0046759838294,-0.851057565741482,-0.906049639518929,-1.17200697901608,-1.9500452444628,-2.80955008714986,-0.863409432942668,-2.31411003502352,-2.72490133049935,-1.37649787073601,-1.68892111981874,-3.31078238808516,-0.140656509986403,-0.84351950543821,-2.09356569998675,-0.272458823563392,-3.83981164098199,-3.60639777649007,-2.09106292318386,-1.05696635163982,-3.88609567140002,-3.88953915954419,-0.24566147615542,-3.68974573324385,-2.9664523125231,-1.68427169760033,-2.11029652804337,-0.478209418118827,-0.814228035109942,-2.93695224767946,-1.94472264811708,-0.998133630104601,-1.50279569660855,-2.81237400245684,-1.22484828505681,-3.03389136638824,-1.09375097033981,-3.70808189246762,-3.00093176937421,-1.97324670806306,-2.17038325377804,-1.22297231279131,-2.10494257480368,-1.13499036317905,-4.1218129595917,-2.79668301119469,-3.17020505264417,-1.42993980971537,-1.29827473625293,-2.28593977929381,-3.01362198538148,-1.61418160574151,0.533851205653277,-1.71559935209791,-0.780293997693485,-1.0888953839581,-1.55538055102991,-1.16784205856469,-2.83573446618435,-2.63349859972201,-1.62171470661084,-2.39435416453532,-2.71968642078777,-0.568092937656619,-1.11495951944736,-0.16927180878103,-3.5340927942182,-0.748008112870103,-1.86047124637309,-1.25694843116774,-1.07508746530455,-1.32240438515596,-1.84830760627968,-1.06380456188174,-0.407568421558458,-1.2856877865377,-3.00981731366508,-1.75040668004902,-4.61727676581197,-4.55467180246422,-2.26760266630386,-3.58931592477216,-0.310775431235174,-1.25106915403881,-2.27384813827741,-3.16630711530327,-2.30894518855393,-3.74347834033171,-2.06138240252294,-1.81318253222719,-2.14848554152873,-2.285069551798,-0.284206013322934,-0.811578299916458,-2.81880472007975,-0.889334054856888,-3.49502784737716,-2.70010283447333,-1.67813473330889
10700,5,-1.46595003279947,-2.03260820463682,-1.27107773701109,-0.858448177601602,-1.28261388223187,-3.4816799241123,-2.73376512666655,-1.63045068938308,-3.29199856779685,-3.03475379126945,-1.51493805585601,-1.84189032286214,-2.90270672941156,-1.0100742589531,-0.54161159577773,-2.50236859522351,-1.26183696784793,-4.04239124552535,-3.05743003159917,-2.8886293146653,-1.95992162969215,-3.37458817020894,-3.78604877755946,-0.759918926368346,-3.15410419180169,-3.34478365805078,-1.59548212231412,-2.21912921155327,-0.258245949009958,-1.15258280242748,-4.5651233271209,-2.04209618329417,-0.200584053409865,-2.10070601785053,-4.17192971378149,-0.772201101275342,-3.29943312749876,-2.38251686170916,-3.2120740519144,-3.40985835110719,-1.29778548726267,-4.06199968084827,-1.60009280951163,-2.00815741130744,-1.73262997990377,-4.50091211059031,-2.20470754327062,-3.39210811598541,-2.17650558359769,-1.8269647182055,-2.4565903627015,-4.10221883248359,-1.7348008912526,0.617372973582378,-2.26872882432419,-1.09495154391545,-1.88008707664218,-2.97740691404119,-1.42317162807779,-2.87345079003473,-3.19917553946523,-2.00930747896335,-3.12085003315502,-2.97030291003244,-1.08247276302801,-1.96241686853866,-1.19956360836576,-4.14321202019606,-0.81678282488999,-2.28206429703178,-1.98172855250603,-1.25248331669382,-2.21329537114673,-1.60056874525609,-0.608721401557321,-0.382170609682635,-1.82850074033901,-2.414462231922,-2.00632985604084,-3.08283023893301,-5.01597643519334,-2.87090985686242,-4.19942545660875,-1.47236638314499,-2.61062613544658,-2.49741667375653,-2.72853945041323,-3.49984418042209,-3.90094200186802,-2.84683846588375,-1.88803837749722,-3.79281078114069,-2.75595428994898,-1.58132455856938,-1.12973293972302,-2.88555034608176,-1.17306360640721,-3.56563769766544,-2.74918932905492,-1.89735140226472
