"binAges","band","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50","ens51","ens52","ens53","ens54","ens55","ens56","ens57","ens58","ens59","ens60","ens61","ens62","ens63","ens64","ens65","ens66","ens67","ens68","ens69","ens70","ens71","ens72","ens73","ens74","ens75","ens76","ens77","ens78","ens79","ens80","ens81","ens82","ens83","ens84","ens85","ens86","ens87","ens88","ens89","ens90","ens91","ens92","ens93","ens94","ens95","ens96","ens97","ens98","ens99","ens100"
1000,1,1.55871273081614,1.0094612392887,0.295460244594351,1.10501779155868,0.429120913975368,0.240245485694006,0.101546392670986,0.467473642398114,1.31129729935646,0.852817271436205,0.180074450328891,0.237869470925138,1.54252440946226,0.410559267081513,1.156599359402,2.03123947409234,-0.1499509325332,0.755541406938516,0.687190746745882,1.04881844797944,0.499566922238044,-0.0117851838891995,0.794926351328191,-0.140592394189781,-0.219882094074082,0.704153545928873,0.594570086567766,0.752857307876995,1.63334179983846,1.19457448610346,0.186156173238503,-0.736782908211813,0.440845632669727,0.180231283150922,0.290937088536845,0.544465057273276,1.10364377180663,0.683359878218327,0.794118295788202,1.78139785008539,1.7404048083064,-0.0745973862071047,0.648285129177,0.919360252658242,1.15039653885896,1.229860376879,0.528284914667975,0.810406660746292,1.32701971787835,1.35672578623592,0.712440806421564,1.0799978892671,1.19996628070167,1.44133211385595,0.794690633285203,1.07056551875296,-0.05690509297171,1.30278845796383,-0.278987318860393,0.267741343801222,0.288711036399503,0.157214381809358,1.07248019236346,0.826040290921354,1.54471020216263,-0.170335088677506,0.930533583850579,-0.0902179139461333,1.7586901941831,0.58045417974344,0.0765727687184748,1.76567031900277,1.00437854133706,0.208057587249147,0.733026145491718,1.08481045393531,0.0975452916978753,0.537894590699323,0.67249224150812,0.674924093383398,0.897800194467147,-0.232428561696286,1.17031864343682,0.722007607748145,0.611091797126463,1.80678327031141,-0.216752454496844,0.110050112714364,0.142822683212179,0.546334610958773,0.0736807623363788,1.13678177531847,0.633642074966061,0.201740404678076,0.584840900030565,0.929210568464536,0.919317586601093,0.601525939033908,1.01487734080556,0.371635582106127
1100,1,0.671565545899633,1.49057020299145,0.855906449279111,2.2709614405038,0.396528631067281,0.811349630849473,1.22764794330265,1.44372906952512,1.00284499924184,1.98509391694577,0.719381120603907,1.03616996554546,0.539422733814074,0.616523518626713,1.87261314364969,1.8283163673129,1.38688036596759,0.715408587704328,0.581034698764385,1.67485888262411,1.34004360631071,0.946335234914933,0.885527138306841,1.23262103219923,-0.276239876757036,1.17655400424105,1.64063144092099,1.21221336769489,2.31790117420365,0.768850850932873,1.58358683191633,0.114842138182689,1.31213133739045,1.00381121396801,0.458217760052343,0.504520910699509,2.05648224899893,0.706829882012186,1.14862871477489,1.7987722762703,0.874993456644403,-0.0551324638558041,0.481198672134073,0.44044253465697,0.936396317178981,1.61084871483564,1.13148069660867,1.03490434544593,1.4972455823506,1.44809816520634,1.55832955708843,1.3855283309968,1.12473593579043,1.06867295103349,2.19826180584479,0.985221587366517,1.25423994832303,0.952838296509769,0.687594259703551,0.677870003426016,1.01817718490524,1.57261610836346,1.81920284097099,1.02507418653527,1.51445632213975,0.497882412314492,1.3364622162944,0.943803681216337,1.98637903036396,0.609284480304416,0.615207015428633,2.12937503224772,0.972248572728584,0.700186302932825,0.80596693002949,1.83032558112042,1.21439974343552,0.766188262558892,1.19257330633623,1.17394638258522,1.14231422145131,1.69513418744333,0.985722584790336,0.775370962686677,1.9909114271958,1.71393152310192,0.202250567486553,0.857436745082894,0.682145831222526,1.24384916291804,1.30519731386543,1.28806499132517,0.632428586488406,1.27510080986788,0.961317205482642,1.20854744373238,1.32847415790887,1.55183602930039,2.02210028050273,0.234718927992548
1200,1,1.31513859844753,0.753706356049327,0.779838516190057,2.4044570331489,0.616281465665674,0.921573114552002,0.932363509276547,0.633442556549945,1.11858270985023,1.80110269572553,0.627702298155645,1.39488333590847,1.14474171067933,0.411336389096576,1.48057277869897,1.52504414438053,1.00249687259974,0.599884586885154,0.528031560204566,1.18312602458576,0.822590245849433,0.696859204732874,1.20077010819017,1.26420366713092,0.145859558675767,1.25471149772554,1.19643975344219,1.36787811680733,0.845465528594274,1.08455919792407,1.45401220733227,1.20418162468136,-0.172735872484571,1.14411052072174,-0.0469918130855191,0.494702897436809,2.15427589704749,0.602095580147373,0.797235480835638,0.426699993837951,1.50384754754473,0.00511274931100492,1.11209019244008,1.34157870380789,1.59494198088267,1.41815170445406,1.40634478094451,0.525315670882579,0.490726707461284,1.36356183412447,0.849851021653343,0.227468057885237,1.3429446992416,0.827092462414988,2.01813665857758,0.32351942555666,1.13283112758989,1.64570436290075,0.201991858245868,0.708808617711361,1.22874695405933,2.16511879428247,1.38891202325538,0.401876718182597,1.42667023067217,0.673221592951526,0.153289152089125,0.871697132583737,2.37135876574424,1.72585277774721,0.691004326834589,1.14420979783809,0.834254881456785,0.58348096638771,0.868983914272518,1.23983912607745,0.710748702557753,1.0613016893427,1.17361135395768,1.21906105061254,1.74353012935379,1.55323530617833,1.08643154911749,0.395427583672623,1.07593541417194,1.03899803787671,0.976172270247422,1.25786540239376,0.400904339543554,1.27466960450898,1.21024453428578,0.256718847317341,0.533565530548326,1.6902906150022,2.28379317874585,0.317086085145906,1.30017436574072,0.80233785749143,0.70752816220611,1.31540601476289
1300,1,0.861796030182977,1.05153346705236,0.472434180437607,1.05528181414098,1.19016111649271,0.631214439683395,0.946082651847485,1.11294136609747,1.74639038914069,2.05421231025028,1.25169405839102,1.18124013794777,1.78827542490324,1.82968484003827,1.56898511387082,2.19617102445043,1.30830397756693,1.12598919662145,1.58363556452069,1.13564821521571,0.629716205976828,1.25658970374851,1.70801090118486,0.317601396394055,0.914456188778346,1.26002981569387,0.511288999082613,1.62215284305482,1.60343483791029,1.1546968275352,1.65417304319891,1.12206840125451,1.07877075744333,1.47316514636801,0.82769005628583,1.05010410632675,2.50200424816713,0.846497346337904,0.692606790683649,0.402079858854189,0.734546651772211,1.55727743788653,1.00378611524049,0.740628151735017,1.67197784632864,1.30195122402086,1.61099803916391,2.57491553703831,0.980746509475181,1.09304349075975,1.02406821891997,0.540798526628766,1.15208834958717,1.30236375020691,1.9827160113601,0.881979506666752,1.84657668756292,2.04796359755161,0.8463672010376,1.58756733671875,0.447232606024771,1.57216631333615,1.34621652408929,0.846499415758564,1.7854851459845,0.9263531411624,-0.0847848851171364,0.364887866097253,2.41811600495789,1.72261083835686,0.1811785466947,1.62186305294487,1.10702509580825,1.32574467050707,1.92902822438615,1.90122844304346,0.723430732627962,0.986064081917505,1.90200457464857,0.769870152987234,2.06949292988478,1.07270605492352,0.859641351523218,0.931380900693149,1.2011484368513,1.15911273757342,0.853824590753215,1.4263286522976,1.28051772448595,0.679147294471925,0.602351840506892,1.2964574891938,0.700578116995623,1.31588621379464,2.60780291548861,1.00016693112112,1.01252166867709,1.23180671190088,1.16784778419789,0.912609687670722
1400,1,1.22702553223053,1.07192853255701,0.423981708438727,0.539988835499062,1.50435775834496,0.695362680514218,0.796135779218705,1.29854571152494,1.17344840208615,2.21457494762708,1.65575099088063,0.951042858794061,2.12508898308921,1.35854395774638,0.412309067790764,1.46493630544394,1.06776704540737,1.39941553029602,1.51732168867323,1.74225035183456,1.68960948120485,0.781433515338648,1.19626318339862,0.257700497024082,0.655240172416822,0.994242252242024,1.09989459347788,1.55379591463855,1.46202606957572,1.20274916743954,0.482955722962097,0.524148059004723,1.04850928528354,1.05369250300666,1.48172841875609,1.62165588865313,1.88474057784925,1.42686670336826,1.75041272989153,0.777294215481263,1.08271335771574,0.886034916593277,0.694454111179831,1.2189064305023,1.74303967081256,1.34521145424547,1.9744047780052,1.7150155707728,1.03801528514036,0.376835779273184,1.3446906328698,0.765171803723163,1.56195268626969,1.47390574540559,1.13332118794235,1.53951782260941,1.63042872610909,1.5916130387748,0.674273497938575,1.07288484708026,-0.310601469893216,0.404801047667818,1.5884341921382,1.46496730275186,1.83483361173682,1.27029907149409,1.08609429852501,1.05435670635401,2.0985843115696,0.70727128900038,0.739417109861985,1.53148538402013,1.23597014055623,2.41319536425833,1.75671659355221,1.41215177469043,0.456505407984689,1.60184943709089,1.13600537128352,0.736268972168185,1.6040044292595,0.718412652332623,1.11536119389437,0.0109340842114388,1.55206878590125,1.93932050509127,0.593238923152269,1.72304381970715,0.136386029122245,1.19693242526502,1.38374073086692,1.02655459176763,1.13076661854716,0.937956234698167,2.12124010322085,0.38963479526641,0.497664097000948,1.67963414004386,1.66769060232404,0.375732150874959
1500,1,0.0592580613354315,0.390030721358729,0.591766939482086,0.46503871927116,1.47939537620617,0.885203165534941,-0.886543815234426,0.471390864138021,0.0662262265094883,1.28812759369866,1.12435397296501,0.845437444412587,1.2892425359973,1.35023976409477,-0.0423582824990436,1.11722884366764,1.06849456798326,0.519619448656308,0.731680726921294,1.16752626269712,1.65635798829576,0.64885263204525,1.36828731562489,0.864631372905344,0.64152989604877,0.37625993310687,1.19313849970545,1.30311170819753,0.238865237588598,2.07824643759568,0.26495094670958,0.279231864089184,0.158728763834038,1.42521929065159,1.01879266814964,1.16955740140402,1.48364843158824,0.493707457127219,1.84672539578629,1.16661377596921,0.235834637849057,0.832816474411501,0.780739486875503,1.14675256731909,1.40216043455203,0.347110313688855,0.0922351541097105,-0.285463033616065,0.999253720173048,-0.155334951004421,1.35863309656595,0.769643475810387,2.04265675074966,0.974888335490425,1.14186087170701,1.1100871689646,0.798027114736463,1.68925073606345,-0.41166655737709,1.41138383065067,0.227653327998664,-0.394944733514974,1.32004567303258,0.891053398818263,1.63415632530734,1.42563255386321,0.199851889374791,1.13290989492253,1.14219658114231,-0.0229215707681781,0.245433525617263,0.997972632312738,0.58103021556722,1.83693371301597,0.816624035723916,1.14571659126319,-0.874642125096025,1.63579775678097,0.359029126920385,1.22337983633816,0.651300593905095,0.508367482338083,1.74129314031383,0.577635910848136,1.7146895821409,1.17025314936108,1.41058840016822,-0.0540646225463913,-0.355927573732562,1.27644908018969,0.910221536023414,0.261882969908386,0.689341775527277,0.744548241772706,0.87316748014372,0.272133508346524,0.459513448743893,1.10290521314737,0.0736057382087562,1.43390267544044
1600,1,0.759810917962653,1.19222067883814,0.487567718123332,0.523555814534169,0.733106780648932,1.25961930724651,0.447020883469296,0.625879896356264,0.0398255556534317,1.00212918834714,0.984670258903541,0.885276656716994,1.2950341827386,0.528236257937282,0.523879950284922,1.74063922272918,1.42870146343575,0.810130382927713,1.55123364890445,1.29564408630688,1.637304288248,0.778948759045702,1.09685406322766,1.22799616816812,1.51879353347344,0.7543251728939,0.868181738873126,1.84259817906719,0.512621022761432,2.05890973710494,1.02470870402012,0.855303976150854,0.458295653655428,2.16078215591286,1.30326066304917,0.809107497554136,1.90167261659115,1.38455668733031,2.2798186273479,-0.425300657222859,-0.339096346749333,1.09225633090197,2.13659079321821,1.37741002283351,0.789108593763261,1.38393833865181,0.334949375181711,-0.2406043385986,1.83391475585385,1.15592900912249,1.33492747021451,-0.242830478647699,2.61136805488844,0.840996277857088,1.21681143392396,1.16083665616531,1.35475056327155,0.840765517172254,0.961262745427432,0.97164352471689,0.866030550224436,0.769277767248911,0.843246119486486,0.0279787948434359,2.61346091139759,1.76434687727461,1.00453014329211,0.678523562622908,1.40726639722472,0.239381630070239,0.319203876563945,0.328224407628812,0.362958506460856,1.85074276816965,1.33846301530965,0.829506781229265,0.513254056113305,1.99897314459708,1.33819234981877,1.28897743971297,0.221620180719331,1.19672264162176,1.7969066528206,0.998444911923218,2.04253132013731,0.637430009617737,1.63597298404422,0.632744508846779,0.930981533148023,1.0575783132158,2.0257080182782,0.675995661352925,0.350973665255971,0.690904882122749,1.61858959575506,0.891553996255051,1.41068514337307,0.550003456254249,0.270966687030359,1.0961740211241
1700,1,1.55852758286041,0.461752022737261,0.922669079021318,0.363963799394365,2.04738352385384,1.56482746297576,0.618949113650987,0.704961296572826,0.906073095196273,0.784975917326129,1.22854965914486,0.223387474501742,1.38448611599508,0.474367638128128,2.18867270199076,2.68596772240129,0.533745863932605,2.20229656042804,1.47409803899296,1.23352910368466,1.90130349651397,1.31870507179324,1.04416405380217,1.73049460474336,1.01687616769991,1.33046561897084,0.33814914764247,2.25048877736591,1.0527156893753,1.59465954338566,1.09811908179196,1.42209329836305,2.00158613914728,1.46811736785873,1.56751558579822,1.11124687671392,1.57776179026653,1.69451857961535,1.93312921610244,-0.43687904594774,-0.531520809342049,1.55926886674963,2.04321856437354,1.58337878846042,2.13477925446852,1.75922724309695,1.17313538381718,-0.085078762154568,2.30258722338772,1.14218650158555,1.75303931165139,0.801885533724761,2.04084726454402,1.13572666659272,1.5293485271623,1.01580657091762,2.5066445512659,0.391833357815316,1.15283974322701,0.112233091636972,0.471179047916355,1.13337460693466,0.339656536898216,0.72352804158621,1.94361495618922,2.81450640734952,1.05158655592051,0.70959322497375,0.938864533367265,0.96889593611454,0.217181573941545,1.14521661320237,1.00801295099645,1.553458564737,1.62692793419696,0.144766069090183,0.991144653536856,1.33933030131614,1.45629530897168,0.713036559119145,0.17203704919572,1.25032660893267,1.52785513415684,1.60741197610136,1.87870003535158,-0.0696194996193534,0.330122244458589,0.451876984447819,0.445339054443667,1.11628314463348,1.82482196465999,1.71635435740335,0.371216693944069,1.68303455789342,1.88721315608131,0.79044717637536,1.75675697049574,0.221411707435388,0.0273722441481224,0.846472576587903
1800,1,1.15234807985298,0.132735317172499,0.615627307655688,0.568781400228533,1.73191193442784,0.693085586808616,0.0690590111250838,1.45383509811263,0.757409893395036,0.564399202130279,1.34032468437518,0.532240456509784,1.32834765556024,0.552201043628005,2.12146499146474,2.03473029596455,0.333207650858183,1.61111635275894,2.22214323858692,0.633735447558003,0.975941308679459,1.52361053799938,0.367533252951107,1.29175731352389,1.77269352141145,0.952473161634233,2.02499587435948,1.72291521763619,0.740486602947819,0.790827004440058,1.17788915275657,1.74281282803522,1.93343889457245,1.13854180878263,1.865601171156,1.81752119617389,1.3012418035465,1.8669089350906,1.30478079269882,-0.0116451657561212,0.193424567781725,1.87132144115486,1.43481814425135,0.541113104327221,1.67579154136711,0.7601963032229,1.29488886832408,1.0519406150178,2.14337216274625,1.54370420204333,1.94392447979308,0.552581559283301,1.50950428491673,1.16282568495286,1.03872401938772,1.82612462353161,1.32428257105654,0.852880482970385,1.21087928017876,0.242698787838177,1.16146758613998,0.720966868464561,0.122504105207793,1.31988261374663,1.78683973840622,2.35158456247545,1.40182554526583,1.73013071406652,0.591742119857889,1.16438360663591,-0.323176083774506,0.905706788709863,0.559615880870826,-0.105940688902125,1.42120243880487,0.18888045228811,1.6934772499324,0.792549088983898,2.38990877370617,1.05515316591092,0.925824617813176,0.389325089262671,0.528950260884012,1.65746507374119,0.942887902769279,-0.0138443846695252,0.370077185917218,-0.0571442510865189,-0.402485497474926,0.561817338642674,2.05618800369184,1.5793629331369,0.469211848940191,2.1870817948098,1.12251383187923,0.871058801977357,2.24798999725592,0.36523269777685,0.589845680679389,0.803750514127156
1900,1,0.610008955495462,-0.0705561059978282,0.879633022955241,0.686506450656237,2.24654139086496,0.586667694750869,0.537113748127116,0.909149524161419,1.05210138047167,0.278414076699761,1.71045966387709,0.284728753639108,1.16444344056045,0.641180084204632,1.63935088500367,0.541141656416969,0.543728103653198,1.11036940391597,1.54697243022639,1.03847694445568,0.864901257867317,1.20023944470896,0.376984174293134,1.68309006116656,0.585539968672417,0.0820601946769711,1.22033362358533,1.00883653338428,0.580946598820278,0.333552873769157,1.142628826361,1.37679544334121,1.10877215905174,0.579910116053692,1.33092341634586,1.75060209152312,0.829309554493928,2.10915209358307,1.80673771918187,0.790315481451875,-0.155289819230268,1.70299947511089,1.37767099763663,0.643850566083054,0.735648582001337,-0.626216192520147,0.895341273720233,1.54030524620044,1.50021767408007,0.542553970152841,1.23000351511919,0.180563537842077,1.67440222071547,0.921414776485949,0.522014332759981,1.83460490061755,0.589600371472755,0.809291073935594,0.502968716047653,0.417068925579013,1.19453808974038,0.359365911217105,0.411169463297957,-0.248078666434925,1.49543905412315,1.10176475101392,1.30471933637752,1.13144085004861,0.459706748675977,1.35520712482602,0.126610388589523,0.348771458838064,0.755124560970257,0.638621737515249,0.635438005843607,-0.441845677921928,0.487130213320837,0.771660226040093,0.469325281528532,-0.172303247853407,0.0756605371041773,0.457022501055002,0.425324130997249,0.777172996379464,0.720095686203096,-0.481602590397322,0.997689636684297,0.334588952244136,-0.580795768188802,0.114790445843034,1.02697985185868,1.09589241583886,0.27739524605363,1.7234449947256,0.781608678229878,0.668019692318309,1.66645216866002,0.460508322871521,0.9784961203652,0.61060609320268
2000,1,-0.438983996334694,0.185129272596243,0.297217490233191,-0.361040114160647,1.11497837995977,0.0147093681994027,-0.344780863541369,0.933292944391697,1.14068449729704,0.744963504157896,1.173046531678,1.1964579523055,1.37564271807971,0.721851254193771,0.0344146242783498,-0.443265403556878,2.22081356487554,0.924495101656628,1.86177299355413,-0.501910855062914,0.759778672467025,0.335531243160812,0.83712819143775,0.753257188865643,0.730639151014988,0.0342982861126085,1.15787616713436,1.89587563346946,0.933131765552321,1.73352972384121,0.82895823511888,1.17923247495135,-0.253325139965027,0.735227656384055,0.934638702743077,1.24489851194163,0.943654137654638,1.07653485372271,1.98880101537573,1.65554073054616,-0.263580891861267,1.18304233760721,0.845626543948304,0.735319515980045,-0.609932613064568,-1.07326288707491,0.596512166960701,2.18434222683109,1.29907948013457,0.622896468855901,0.473939988360348,1.7499846324931,1.55828249380322,1.18213087200542,0.669371423621584,1.19901072070842,1.19033877701808,0.814601952632049,0.858647046394683,0.423101232297322,1.18236576053286,0.568963334739756,1.01579971447106,-0.273849452767202,0.818293296709412,1.79125995929407,1.09887048426745,0.175449663974423,0.0505250435528982,-0.769712506992065,-0.0925631926760848,-0.116755726301156,0.126133724626235,0.848190022261882,0.749375125940951,-0.381534275851684,0.346405721224662,0.401435629300944,0.325241555272783,0.514184310267011,0.331412007494799,1.12598534955976,0.948828908748201,1.69555984509733,0.922155809160328,0.107459914690689,0.633957982188379,-0.405474291162302,0.17813393375916,0.170613415674474,1.97010210794489,1.12390766514718,0.635457238443031,0.907591463702079,1.58046162695384,0.568845541415887,1.52547677281546,0.0261467373395255,0.918971966035123,1.36540701892222
2100,1,-0.306537586446317,0.700247896454472,1.08983639874696,0.52998639023384,0.374009981522173,1.44137660767263,0.676767252143725,0.896724945852218,0.777865655413314,1.41772344497473,1.76934367492285,0.4993343522538,1.13782687670847,1.17534837587537,0.549794118225531,-0.00251709972362424,1.38555117486683,0.396015680197806,1.7159765016611,0.0715779454048994,1.09588456642095,1.53275363888278,1.04311914266319,0.78209345312213,1.07108763347277,1.07389871059986,0.643310353484035,1.50815247073847,1.21880540042331,1.64754444892025,0.272208059915357,1.13644479409706,0.687637522826939,1.12739017782132,1.77326138597613,1.3203323905412,1.77688260961641,1.61882429722651,1.3176818013116,2.69145402449122,0.213898392401641,1.55838310971001,1.08423405024445,1.14751293169793,-0.216379115069904,0.502126403289726,0.153985607293675,0.959844862217279,1.49349482920389,0.532278653676829,-0.184891272385783,1.79532971036529,0.647886798187674,1.1405996655701,1.03481509179541,1.61076527099496,1.20184678913593,1.58473011742441,1.06588690508837,0.442999094682854,0.680343456374327,1.0626713263751,1.22763085649712,-0.0258759377280106,0.600345309853813,1.82887214944353,1.02820191336825,0.47372327302392,1.12051937862119,-0.124391042866959,0.0116032242078109,0.548921840247516,0.424067645977493,1.53735786721661,0.784780811726232,0.259995766403807,0.935692999142436,0.343201938008025,0.68013180721217,0.671395474549974,-0.0656676786593403,0.933338350219133,0.828047757036689,0.767706638582207,0.526425022558559,0.782595500574539,1.19110910587982,0.0400335805776942,0.37557108554579,0.65433678487531,1.09287533891885,1.35227776919065,1.10107779534182,1.01151612677752,0.689532498680438,0.667651546125738,1.24524819252383,0.0572414386170209,0.845065110948366,1.09292576474918
2200,1,0.119881933016386,1.11627535327594,0.659869336153068,0.170369832286203,0.3320117703151,1.87425592370723,1.33520589319649,0.337623596608701,1.33338015135198,1.43159697151479,1.24020342305223,0.377952000872072,1.35523703449085,1.17326280712121,1.54517201459815,1.46397873349777,1.48383555598137,0.0140588978615118,1.64012010770513,0.357607887494866,0.537443434147278,1.52772238057046,0.594560280826442,1.10780963767061,1.53783709776944,1.85958119620434,0.0599160300521819,1.27993061351795,0.374761588062529,1.31320832911267,0.456649066648248,0.702340214750965,1.19933538290813,1.58304778561375,0.629593966936421,0.815061682928276,1.3696548029358,1.28134599610651,0.842324051933407,1.49468227732935,0.67345508796153,1.36810344276255,0.842936307769006,1.00132163213413,0.306860947163811,0.801927231013344,0.517238191902438,0.563643933696973,1.50807365335654,0.927076367034817,1.59413858843554,1.81549534572591,0.868484325291131,0.606912149577947,1.39773617728188,1.28695454807165,1.9374433930791,1.0217950712537,1.68270058949338,1.42836608279113,0.824610447395592,0.888889469363858,1.01313604975407,0.789772010990016,0.745522059992907,1.72137860617141,1.75828098159092,0.379035181647588,1.56845542573819,0.819276836719102,0.294239349433343,0.273554409419678,-0.0266669397414753,1.38539776154762,0.817397171955509,0.635940126227038,0.940301626771181,0.590793697993626,1.28486081712178,0.581385876689945,-0.893184156306213,1.60654957745085,0.651408346030779,1.22498275130472,1.03580138597692,1.09101012780825,1.09786302111153,-0.00844527436135267,1.08154288879806,1.06716677592551,0.6514839333733,2.0604987008989,0.415512821545584,1.56393419554902,0.687280245248184,0.823125893266736,2.20826681252675,-0.179737403256377,0.764509733963271,0.784101330319457
2300,1,0.145854842701355,0.672372601226454,1.28169402014874,-0.173206521972696,0.561440907643441,1.9232708238906,0.783936357562705,0.483599810083186,1.27328999747396,1.6152814500241,0.575420465048536,0.840703166157841,1.08296001129472,0.897372832652312,0.758351869941989,2.06405298128555,1.21082703151063,0.159089085437627,1.73454154454572,0.943783469904261,0.373765239516981,1.61496538404597,1.0941075918129,1.08316880378819,1.69951132757098,1.5928467692138,0.501072764811312,1.21518975746197,1.12147577046736,0.810243639501491,0.344388055562032,1.14648815354136,0.272507585058015,1.59785929043502,0.226828571934606,1.33446286980304,1.7578727151545,2.4943272153172,-0.0951076790689306,0.648017828715927,0.780212055807722,1.36481836961811,1.26588468778729,0.560281695676216,0.582856810808118,0.730580687634464,1.10807686939218,1.07027901938658,1.13566999706381,0.899511531775127,1.76081347083047,1.87876641225004,1.60764388236601,0.279672458820518,1.1289034618193,1.18064261851164,1.07805489288921,1.38647500239814,0.751905772149224,0.309783511070662,1.28167566870261,1.27939027872818,0.383886561911464,0.184880863361654,0.836590142655743,1.56062890465477,0.876947172078359,0.59697571923444,0.446875980192369,1.13411742537301,0.0263204367289421,0.892520623060016,0.201669307727009,1.14967952386102,0.605464322505695,-0.573199199229559,0.427530363551351,0.564036252103185,1.2157140559512,0.430826064237873,-0.788461159569931,1.59460011010756,1.79370606167327,1.51999848981586,1.47056428463068,0.337647513709293,1.26475151580048,0.782564148927227,0.990042588542321,1.51458615349773,-0.328660819404978,2.06765220081781,1.29649417331638,1.04768886683821,0.721641049823037,0.871798898465505,1.56935786605972,0.580316020276462,0.826275720214539,0.448365528077475
2400,1,0.857985637666667,0.505265278059691,1.2381029998783,-0.57185580875492,0.282115740949719,0.898801101834458,0.279433181490427,0.940184238235106,1.26313442269408,0.501330920395126,0.498651824133445,1.52724440765478,1.72278946434845,0.945947184651171,0.467463427154247,1.28802210313071,0.453455603929649,1.04908873743001,1.81708749655315,1.16032081824353,1.0492117236563,1.0481508956898,0.751779173247393,1.24007510063483,1.95351537538651,0.850575681835674,0.954064444725337,1.29139006587243,0.290443336413215,0.460520494593338,1.04608807529551,1.21447906370516,1.16344442107252,0.679423126537764,1.09234017299564,1.51067402017628,1.84725961789683,0.87559724317772,0.841716130738621,0.830907902749416,0.959979169296021,1.30638407127556,1.97928175822549,1.16114299695061,0.36030275607735,0.268493682778975,2.26116482128335,0.822396392936204,0.856437421291494,1.39407113096952,1.72704978243076,0.945127377161945,0.335509395049716,-0.150826504899362,1.53973733290798,1.16176198818462,0.776011652053813,0.95907915786247,0.546342762466558,0.507008571801567,1.1183485591542,2.11199775331329,0.755765353569994,0.647572051971326,1.35146809488837,1.55465513893395,0.979573627860863,0.732156028208958,0.412287949243991,0.812290180653532,0.845709212140189,0.274993468838078,0.265795842396081,1.40078289162711,0.247047862820763,-1.10984718090461,0.742216640676638,1.18738816135766,0.909980669438132,0.63714958514654,0.69086086809941,0.69013195091517,0.793760421882352,1.04363540348797,1.02211214084698,0.350908027402575,0.920478005466152,0.14325369992584,1.752646695321,1.34103898425167,-0.305373766741607,1.87689672464906,1.3667105587688,1.63572035096827,1.41376012572546,0.848479904550212,0.836597056429157,-0.554673140780611,1.11775261978952,0.957185863792037
